SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r
"=""20190305135756510""","=""1551765476499152""",TestNight_on,4.296183,0.5375524,Kooper,-472.3467,1.057739,367.2,-473.0044,1.1080079999999999,367.2485,0.9999508,0.0038231640000000004,0.009170743,0.996886,0.06162134,0.04920669999999999,3.0286869999999997,-0.1913934,-0.177124,-0.04006352,0.05780745,0.9975235,0.06738874,-0.0026097720000000002,0.9977234,14,0.6576999999999771,-0.0502689999999999,-0.048499999999989996,0.054214604621758686,-0.0502689999999999,0.6534310060383096,94.38414282562785,85.25708211356266,0.6576003918547578
"=""20190305135756534""","=""1551765476519142""",TestNight_on,4.265886,0.5374651999999999,Kooper,-472.2177,1.058642,367.2054,-472.8518,1.107958,367.2501,0.9999495,0.003934774,0.009258066,0.9967455,0.06133595,0.05231271,3.029297,-0.1900748,-0.1657104,-0.04308045,0.05741328,0.9974205,0.06372533,-0.0024864970000000003,0.9979644,14,0.6341000000000463,-0.049315999999999915,-0.044699999999977535,0.050266128788437135,-0.049315999999999915,0.6298679583354827,94.46275340514019,85.43722425319814,0.633792076707405
"=""20190305135756556""","=""1551765476548422""",TestNight_on,4.214208,0.5376409000000001,Kooper,-472.0858,1.059856,367.2103,-472.7073,1.107917,367.2515,0.9999488999999999,0.004014547,0.00928389,0.9966806,0.06000691,0.05501769,3.029663,-0.19052579999999997,-0.1556396,-0.04575687,0.05600745,0.9973813,0.06044164,-0.002395962,0.9981689,14,0.6214999999999691,-0.04806100000000013,-0.041200000000003456,0.04669022093681503,-0.04806100000000013,0.6174147119265784,94.43843906379239,85.67540178935452,0.6210400654994075
"=""20190305135756576""","=""1551765476568918""",TestNight_on,4.17523,0.5377228000000001,Kooper,-471.9529,1.0596430000000001,367.2144,-472.5619,1.107888,367.2529,0.999949,0.0040522990000000005,0.009258064,0.9966360000000001,0.05906237,0.05682006,3.029846,-0.1938422,-0.1490479,-0.04758231,0.05502811,0.9973504000000001,0.05824604,-0.0023708220000000003,0.9982994000000001,15,0.6089999999999804,-0.04824499999999987,-0.03849999999999909,0.04386238051305329,-0.04824499999999987,0.6048367287947418,94.5486659517689,85.85220697197626,0.6083411517794896
"=""20190305135756600""","=""1551765476588438""",TestNight_on,4.272989,0.5377554,Kooper,-471.8173,1.05971,367.2169,-472.4056,1.107867,367.2544,0.9999496999999999,0.00404904,0.009187190999999999,0.9965788000000001,0.05824713,0.05863775,3.0300290000000003,-0.1963339,-0.14465329999999998,-0.04946816,0.05422013,0.9973029,0.05672745,-0.002351361,0.9983869000000001,15,0.5883000000000038,-0.048157000000000005,-0.03749999999996589,0.042618864367240585,-0.048157000000000005,0.5840330466192951,94.70126991515565,85.8263313441946,0.5875628168905594
"=""20190305135756621""","=""1551765476608934""",TestNight_on,4.214858,0.537818,Kooper,-471.5461,1.051401,367.2142,-472.2549,1.107866,367.2557,0.9999505999999999,0.004017726,0.00909792,0.9965492,0.05768356,0.05968741,3.030121,-0.1993852,-0.139679,-0.050605199999999996,0.05368971,0.9972745999999999,0.05500084,-0.002330192,0.9984835999999999,15,0.7087999999999965,-0.05646499999999999,-0.04149999999998498,0.04764560597465367,-0.05646499999999999,0.7039410349172328,94.57560532072179,86.12789317314162,0.7078074460148303
"=""20190305135756643""","=""1551765476638721""",TestNight_on,4.2038150000000005,0.5380129,Kooper,-471.4041,1.050627,367.2172,-472.0982,1.107868,367.2571,0.9999517,0.003968633,0.008999706,0.9965177,0.05711869,0.06074676,3.030426,-0.20387020000000008,-0.1373291,-0.05176167,0.05317546,0.9972426999999999,0.05412139,-0.002350081,0.9985315999999999,16,0.6940999999999917,-0.0572410000000001,-0.039899999999988715,0.04583443718045417,-0.0572410000000001,0.6890420840454015,94.73842148896061,86.19434461462485,0.692933129023486
"=""20190305135756667""","=""1551765476659216""",TestNight_on,4.226046,0.5381328000000001,Kooper,-471.2599,1.049988,367.2192,-471.9251,1.107879,367.2585,0.9999529,0.003903878,0.008901955,0.9964324000000001,0.05742705,0.06184551,3.0307619999999997,-0.2095072,-0.135437,-0.05295842,0.05354876,0.99716,0.05339064,-0.0023869060000000003,0.9985709,16,0.6651999999999703,-0.05789100000000014,-0.03930000000002565,0.0448813247438506,-0.05789100000000014,0.6598436087365609,95.00247418909306,86.1088419183419,0.6638970471257201
"=""20190305135756688""","=""1551765476678740""",TestNight_on,4.141785,0.5384396,Kooper,-471.1126,1.051081,367.2225,-471.7636,1.107897,367.2599,0.9999537000000001,0.0038403020000000003,0.00883122,0.9963343000000001,0.058342700000000004,0.06256507,3.0312189999999997,-0.21209139999999999,-0.133606,-0.05375056,0.05452723,0.9970645,0.05270935,-0.002390229,0.998607,16,0.6510000000000105,-0.05681599999999998,-0.037399999999990996,0.0428226044403378,-0.05681599999999998,0.6457419395779086,95.01729176654355,86.20596537740586,0.649649509995115
"=""20190305135756710""","=""1551765476699235""",TestNight_on,4.201816,0.5386014,Kooper,-470.963,1.05241,367.2242,-471.5996,1.107925,367.2612,0.9999543,0.003778295,0.008785602,0.9961773000000002,0.06109101,0.06244062,3.0317689999999997,-0.21024299999999999,-0.1343079,-0.05367412,0.05733569,0.9969110999999999,0.05288885,-0.002372044,0.9985976000000001,16,0.6365999999999872,-0.05551499999999998,-0.03699999999997772,0.042271144920426745,-0.05551499999999998,0.6314643724071757,95.0130614509477,86.17025080994344,0.6353078140063068
"=""20190305135756735""","=""1551765476728512""",TestNight_on,4.2200760000000015,0.5389661,Kooper,-470.8091,1.055627,367.2257,-471.4185,1.107967,367.2627,0.9999546999999999,0.003717642,0.008774028,0.9960802,0.06390836,0.06115784,3.0322880000000003,-0.20071529999999999,-0.1355896,-0.05240785,0.06021033,0.9968089,0.05330302,-0.002274537,0.9985758,17,0.6093999999999937,-0.05233999999999983,-0.03699999999997772,0.04203655239751848,-0.05233999999999983,0.6046082639228864,94.93581556731662,86.02280107566499,0.6083236804048613
"=""20190305135756757""","=""1551765476749008""",TestNight_on,4.158565,0.5392756,Kooper,-470.6519,1.0598940000000001,367.2267,-471.2412,1.1080139999999998,367.2643,0.9999551999999999,0.0036995170000000003,0.008735094,0.996024,0.06639535,0.05939729,3.032715,-0.1903912,-0.1417847,-0.05069119,0.0627109,0.9967436,0.055303099999999994,-0.0022106720000000003,0.9984671,17,0.5892999999999802,-0.04811999999999972,-0.037599999999997635,0.0424641985500043,-0.04811999999999972,0.5850638411913763,94.68956715450032,85.84872569347125,0.5885732246951964
"=""20190305135756780""","=""1551765476768528""",TestNight_on,4.166886,0.5392376,Kooper,-470.4904,1.0623,367.2273,-471.0708,1.10796,367.2659,0.9999548,0.003604172,0.008811903000000001,0.9960224,0.06747291,0.05819788,3.033142,-0.18465789999999999,-0.1489868,-0.049411800000000006,0.06388631,0.9967332,0.05774134,-0.0022181429999999997,0.9983291,17,0.5803999999999974,-0.045660000000000034,-0.03859999999997399,0.04344526584695185,-0.045660000000000034,0.5764851965635098,94.51585505323179,85.69020354739769,0.579920260537068
"=""20190305135756801""","=""1551765476789024""",TestNight_on,4.201128,0.507203,Kooper,-470.1824,1.0550389999999998,367.2212,-470.8892,1.107833,367.2676,0.9999524999999999,0.003482152,0.009096054000000001,0.9961767,0.0653246,0.05800359,3.033081,-0.18080970000000002,-0.1520996,-0.04892278,0.06186712,0.9968846,0.05905009,-0.002227507,0.9982525,18,0.7068000000000438,-0.05279400000000023,-0.04640000000000555,0.0525353604952556,-0.05279400000000023,0.7024463913563923,94.28619181901198,85.72286075227758,0.7063838214936582
"=""20190305135756822""","=""1551765476808544""",TestNight_on,4.177632,0.504546,Plane_01,-416.4266,-0.05,369.2011,-470.7233,1.1077649999999999,367.2693,0.99995,0.0033976159999999996,0.009418941,0.9963148000000001,0.06257534,0.05866549,3.009521,-0.0639801,0.106842,-0.04926064,0.05920362,0.9970296999999999,-0.02606227,4.876929000000001e-07,0.9996603000000001,18,54.29669999999999,-1.157765,1.9318000000000093,-1.4196493549577327,-1.157765,54.28783531481322,91.2213110780797,91.49796694388007,54.31873421992212
"=""20190305135756844""","=""1551765476838800""",TestNight_on,4.2312080000000005,0.5045390999999999,Plane_01,-421.6425,-0.05,369.3852,-470.5377,1.1077629999999998,367.2713,0.9999466999999999,0.0033351220000000003,0.009774342,0.996391,0.06065476,0.05937969,3.007935,-0.07095408,0.1296692,-0.04962642,0.0573395,0.9971206,-0.03329726,7.393619e-05,0.9994455,18,48.89519999999999,-1.1577629999999999,2.113900000000001,-1.63496300450413,-1.1577629999999999,48.88616849990165,91.35591500118771,91.91550247779978,48.927200919233485
"=""20190305135756868""","=""1551765476859296""",TestNight_on,4.168314,0.5045489000000001,Plane_01,-423.3957,-0.05,369.3278,-470.3427,1.107821,367.2735,0.9999434000000001,0.00328893,0.01011849,0.9963526,0.06042702,0.06025045,3.0075380000000003,-0.07386219999999999,0.1311951,-0.05016614,0.05714813,0.9971045000000001,-0.03346467,7.401992e-05,0.9994398999999999,18,46.947,-1.157821,2.054300000000012,-1.5782014408232858,-1.157821,46.936889311075404,91.41226574285002,91.92578224302223,46.97768456890997
"=""20190305135756889""","=""1551765476878819""",TestNight_on,4.258044,0.5045987,Plane_01,-423.5017,-0.05,369.3507,-470.1521,1.1078860000000001,367.2758,0.9999402000000001,0.003251855,0.01044409,0.9961841999999999,0.062148300000000004,0.06127605,3.0073849999999998,-0.07433689,0.1333618,-0.05087984,0.05889708,0.9969665999999999,-0.03386004,7.120400999999999e-05,0.9994265999999999,19,46.65039999999999,-1.1578860000000002,2.0749000000000137,-1.5865877947433642,-1.1578860000000002,46.6408494807539,91.42128692445893,91.94828665976615,46.68218933496764
"=""20190305135756912""","=""1551765476898337""",TestNight_on,4.255008,0.5043952,Plane_01,-420.1184,-0.05,369.531,-469.9663,1.107939,367.2782,0.9999368000000001,0.003220126,0.01077449,0.9960128,0.06436795,0.06176963,3.007507,-0.06960022,0.13555910000000002,-0.05105406,0.06114226,0.9968225000000001,-0.03425748,5.7109309999999986e-05,0.9994129999999999,19,49.84789999999998,-1.157939,2.25279999999998,-1.7146574083500896,-1.157939,49.842438858269574,91.33006900095029,91.97028690644711,49.88536442781662
"=""20190305135756936""","=""1551765476928593""",TestNight_on,4.199358999999999,0.5040972,Plane_01,-418.8291,-0.05,369.6317,-469.7499,1.107987,367.281,0.9999325000000001,0.0031868079999999997,0.01118717,0.9958298000000001,0.06692503,0.06200166,3.007813,-0.0681082,0.13842770000000001,-0.05088278,0.06372882,0.9966691999999999,-0.03479187,4.9414459999999996e-05,0.9993946,19,50.920800000000035,-1.157987,2.3507000000000176,-1.7799718902137878,-1.157987,50.91763515677004,91.30202139813203,92.00212290809812,50.961895606227834
"=""20190305135756958""","=""1551765476949089""",TestNight_on,4.277836,0.5039251,Plane_01,-419.7246,-0.05,369.6498,-469.5541,1.108018,367.2837,0.999928,0.00315783,0.01157855,0.9956405,0.06925506,0.06248029,3.0083919999999997,-0.06963837,0.1424561,-0.05097568,0.06608703,0.9965109000000001,-0.03572682,5.241606e-05,0.9993616,19,49.8295,-1.158018,2.366100000000017,-1.7880216665666064,-1.158018,49.826706021040295,91.33051031460232,92.05516606166945,49.87222333198721
"=""20190305135756992""","=""1551765476989105""",TestNight_on,4.2849330000000005,0.5035035,Plane_01,-417.6327,-0.05,369.7989,-469.2543,1.108017,367.2879,0.9999210999999999,0.003109401,0.0121763,0.9956009,0.0671595,0.06533538,3.008667,-0.06710327,0.145752,-0.05323453,0.06403907,0.9965265,-0.03621781,3.806397e-05,0.9993439000000001,20,51.6216,-1.158017,2.511000000000024,-1.8813062684525792,-1.158017,51.62243122820825,91.28421627166412,92.087139724001,51.669678947706835
"=""20190305135757011""","=""1551765476998865""",TestNight_on,4.298502,0.5033944,Plane_01,-425.6379,-0.05,369.575,-469.0697,1.108021,367.2906,0.9999167999999999,0.00307637,0.01253238,0.9955825999999999,0.0655034,0.06726506,3.008301,-0.07987058,0.1577454,-0.05480868,0.06241536,0.9965441999999999,-0.03983852,9.613205e-05,0.9992061,20,43.43180000000001,-1.158021,2.2844000000000046,-1.7386815917469924,-1.158021,43.42623107178989,91.52628758984488,92.29276029042784,43.476448468273155
"=""20190305135757035""","=""1551765477029121""",TestNight_on,4.272349,0.5031223,Plane_01,-428.7734,-0.05,369.4835,-468.8463,1.10804,367.2938,0.9999115,0.00303353,0.01295253,0.9955011999999999,0.06573078,0.06824121,3.007935,-0.08644104,0.1636963,-0.05536749999999999,0.06268472,0.9964964,-0.04139435,0.00012029139999999999,0.9991429000000001,20,40.0729,-1.15804,2.189700000000016,-1.6690787555075035,-1.15804,40.064541797102855,91.65420291023732,92.38554836471978,40.116011640559286
"=""20190305135757058""","=""1551765477048641""",TestNight_on,4.114962,0.502997,Plane_01,-430.4339,-0.05,369.4415,-468.6336,1.108042,367.2972,0.9999126,0.003208635,0.01282228,0.995384,0.06752207,0.06820192,3.007965,-0.09068298,0.16818239999999998,-0.05546443,0.06429794,0.9963882,-0.04300792,0.00015134030000000002,0.9990747,21,38.19970000000001,-1.158042,2.144300000000044,-1.6527997281448894,-1.158042,38.1890679959369,91.73527659406707,92.47818010200503,38.24235508717281
"=""20190305135757079""","=""1551765477069137""",TestNight_on,4.240551,0.5029663,Plane_01,-431.0787,-0.05,369.3881,-468.42900000000003,1.1079299999999999,367.3004,0.9999101,0.00320047,0.01301831,0.9954040999999999,0.06706946,0.06835672,3.008698,-0.09277618,0.167511,-0.05540944,0.06386587,0.9964190999999999,-0.04257598,0.0001449658,0.9990931999999999,21,37.3503,-1.15793,2.0876999999999843,-1.5997500320470035,-1.15793,37.338538355039184,91.77464084778043,92.45330712720641,37.390726772030874
"=""20190305135757101""","=""1551765477088661""",TestNight_on,4.2228129999999995,0.5028845999999999,Plane_01,-432.8798,-0.05,369.2697,-468.2197,1.107774,367.3038,0.9999014999999999,0.003031897,0.01370363,0.9954040999999999,0.06491655,0.07040387,3.008972,-0.09800994,0.166687,-0.05674964,0.06190186,0.9964675999999999,-0.04161267,0.0001265123,0.9991338,21,35.3399,-1.157774,1.9658999999999764,-1.4798448578563097,-1.157774,35.32572390404378,91.87551034454124,92.39879920543879,35.37565760212988
"=""20190305135757123""","=""1551765477118913""",TestNight_on,4.190412,0.502885,Plane_01,-436.0292,-0.05,369.1453,-467.9971,1.107692,367.3073,0.9998889000000001,0.002876906,0.01462691,0.9952296999999999,0.06454493,0.07315601,3.008728,-0.10821289999999999,0.1721191,-0.05857203,0.06169672,0.9963748,-0.04248985,0.0001345988,0.9990969000000001,22,31.967899999999986,-1.157692,1.8380000000000225,-1.3684211199424916,-1.157692,31.94960161075131,92.07330224396513,92.45251458591957,31.99984172170374
"=""20190305135757148""","=""1551765477138433""",TestNight_on,4.17162,0.5029854,Plane_01,-437.5234,-0.05,369.126,-467.7593,1.1077139999999999,367.311,0.9998778,0.002838883,0.01537558,0.9948696,0.06619115,0.07650674,3.008575,-0.11429539999999999,0.1795654,-0.06118797,0.06337667,0.9961121999999999,-0.04420653,0.0001489233,0.9990224,22,30.235900000000008,-1.157714,1.8149999999999973,-1.3479200321746523,-1.157714,30.21609247332345,92.19200714938529,92.55423367407465,30.26829090773656
"=""20190305135757170""","=""1551765477158929""",TestNight_on,4.181916999999999,0.5030347,Plane_01,-436.6069,-0.05,369.2675,-467.5363,1.107802,367.3147,0.9998718000000001,0.002854947,0.01575673,0.9944478999999999,0.06884108,0.07958788,3.008362,-0.1117992,0.18893429999999997,-0.06391181,0.0659952,0.995771,-0.04692876,0.00017414029999999998,0.9988982,22,30.92939999999999,-1.157802,1.952799999999968,-1.4631672174928552,-1.157802,30.913184006642073,92.14251944351072,92.70987249932567,30.969441538491793
"=""20190305135757191""","=""1551765477178449""",TestNight_on,4.009659,0.5031077,Plane_01,-434.69800000000004,-0.05,369.4801,-467.3277,1.107899,367.3185,0.9998684999999999,0.002846532,0.01596811,0.9940121999999999,0.07153691,0.08259939999999999,3.008209,-0.1060623,0.1983643,-0.06673551,0.06868511,0.9954038000000001,-0.04983934,0.00019883380000000001,0.9987572,22,32.629699999999964,-1.157899,2.1616000000000213,-1.6382337264055875,-1.157899,32.61916003137307,92.03044695795947,92.87515307495214,32.68079162120863
"=""20190305135757213""","=""1551765477208705""",TestNight_on,4.176544,0.5038081,Plane_01,-432.0414,-0.05,369.7601,-467.0999,1.107969,367.3226,0.9998646000000001,0.002797975,0.01621728,0.9937584,0.07197931,0.08522508,3.007874,-0.09870172,0.2081299,-0.06912760000000001,0.06916510000000001,0.9952073,-0.05282661,0.0002148534,0.9986037,23,35.05849999999998,-1.157969,2.4375,-1.8665971431577564,-1.157969,35.05535936675387,91.88926511449466,93.04795719536924,35.12411276362812
"=""20190305135757236""","=""1551765477229201""",TestNight_on,4.164007,0.5040277,Plane_01,-432.6827,-0.05,369.7416,-466.8629,1.107988,367.327,0.9998589,0.002725698,0.01658652,0.9937961,0.06980858,0.08658181,3.008057,-0.1012063,0.21142579999999997,-0.07011808,0.06706285,0.9952818999999999,-0.05354134,0.000224002,0.9985655999999999,23,34.180200000000006,-1.157988,2.4146000000000067,-1.8452278570026948,-1.157988,34.17651553811866,91.93776544991957,93.09046186931731,34.245875903233504
"=""20190305135757257""","=""1551765477248739""",TestNight_on,4.164156,0.5042452000000001,Plane_01,-434.6417,-0.05,369.62300000000016,-466.6325,1.107996,367.3313,0.9998514999999999,0.002652259,0.01703919,0.9940195,0.06592315,0.08706082,3.00766,-0.1080915,0.214325,-0.07013938,0.06325152,0.9955299000000001,-0.05405348,0.0002415627,0.9985379999999999,23,31.990799999999986,-1.1579959999999998,2.2917000000000485,-1.7439947105960236,-1.1579959999999998,31.98351108886643,92.07047394397345,93.12112945859005,32.051949298884225
"=""20190305135757280""","=""1551765477269220""",TestNight_on,4.188665,0.5045016,Plane_01,-438.0713,-0.05,369.3671,-466.3941,1.1079999999999999,367.3358,0.9998429,0.002576659,0.01754002,0.9943884,0.06160901,0.08600113,3.007324,-0.12193,0.21435549999999998,-0.06857158,0.05901369,0.9958993,-0.05356603,0.0002600101,0.9985643,23,28.322799999999965,-1.158,2.0312999999999874,-1.531656121236438,-1.158,28.306994836889213,92.33916693415873,93.09718279560926,28.372044183833385
"=""20190305135757303""","=""1551765477299474""",TestNight_on,4.222518,0.5048766,mcp_road_part_02,-441.649,-4.027971e-06,369.0529,-466.1563,1.108021,367.3405,0.9998345,0.002499002,0.01802471,0.9947726,0.05677454,0.08487805,3.0072330000000003,-0.13465429999999998,0.20867919999999998,-0.06695742,0.05425584,0.9962796,-0.05120504,0.0002298291,0.9986881999999999,24,24.50729999999999,-1.108025027971,1.7124000000000024,-1.267804521638908,-1.108025027971,24.484378117901908,92.58765441062644,92.96413623360498,24.542204864031508
